Evaluation/MaxReward,Evaluation/MaxReturn,GaussianMLPPolicy/dLoss,GaussianMLPValueFunction/LossAfter,Evaluation/EpisodeMeanMaxGraspReward,GaussianMLPPolicy/LossAfter,Evaluation/EpisodeMeanGraspReward,Evaluation/NumEpisodes,Evaluation/MinReward,Evaluation/NearObject,Evaluation/EpisodeMeanMaxInPlaceReward,Evaluation/AverageDiscountedReturn,GaussianMLPPolicy/Entropy,Evaluation/TerminationRate,GaussianMLPValueFunction/dLoss,GaussianMLPPolicy/KLBefore,Evaluation/AverageReturn,Evaluation/StdReturn,Evaluation/Iteration,Evaluation/SuccessRate,GaussianMLPValueFunction/LossBefore,Evaluation/EpisodeMeanInPlaceReward,Evaluation/MinReturn,Evaluation/GraspSuccessRate,GaussianMLPPolicy/KL,Evaluation/EpisodeMeanMinGraspReward,TotalEnvSteps,GaussianMLPPolicy/LossBefore,Evaluation/EpisodeMeanMinInPlaceReward
12.034631957478837,3065.3632604354752,0.0003170185664203018,5.885987281799316,0.28970520766043883,-0.00031701845000497997,0.20241936003464986,10,0.0,0.2,0.19250751033197316,410.0344880096809,10.085220336914062,0.0,0.11699390411376953,0.0,1712.0538398216079,940.7903134754471,1596,0.0,6.002981185913086,0.11599255453714079,301.4408010519791,0.9,0.0065513658337295055,0.08792441598434726,7985000,1.2516974956522375e-10,0.07558744575444885
8.276422498416107,2502.96051745794,0.0005695516592822969,5.512360572814941,0.43539394598964326,-0.0005695513682439923,0.27100664477183223,10,0.00013280120163940276,0.4,0.2502709379024369,257.1701039061719,10.091294288635254,0.0,0.10369729995727539,0.0,922.6351056352444,765.6895788871295,1597,0.0,5.616057872772217,0.08255122560854526,268.9278060956858,0.8,0.006848796736449003,0.0898473201157488,7990000,2.622604355906333e-10,0.0649045303287325
8.684546155650406,2670.7107720864396,0.0006590129341930151,5.070883750915527,0.38202241408106724,-0.0006590127595700324,0.18007110941640314,10,8.59979624410356e-05,0.3,0.2178205990687483,204.70373959482188,10.105974197387695,0.0,0.44275569915771484,0.0,714.967479072758,779.9520699747417,1598,0.0,5.513639450073242,0.12696757702929873,106.97109740639848,0.5,0.006624049507081509,0.04046447693534972,7995000,1.6689299942029834e-10,0.1061070515206947
9.72064750794964,3533.1218787483594,0.0003145594091620296,5.8058295249938965,0.618453298364469,-0.0003145594091620296,0.3105794362580573,10,0.0012641779073214077,0.3,0.24024917469805737,319.2788424110246,10.094834327697754,0.0,0.9612569808959961,0.0,1490.8913675735039,1103.035826996706,1599,0.1,6.767086505889893,0.22316772194418064,274.48992673064305,0.8,0.009542354382574558,0.1219270926706609,8000000,5.960464326965065e-12,0.10150035681361244
9.244987231054507,3534.9763858977685,0.00026726291980594397,6.062898635864258,0.5129923435729592,-0.0002672628907021135,0.3110850098835541,10,0.052916011506839965,0.0,0.2920276424990736,389.2658996400677,10.04196834564209,0.0,1.2862739562988281,0.0,1970.0586583538322,1219.3396956233703,1600,0.2,7.349172592163086,0.284130853255537,70.08596960843684,0.9,0.00934518314898014,0.24540783172495448,8005000,3.278255444882916e-11,0.1049472537033411
29.659919573630166,2461.390268548614,0.00028885024948976934,5.668502330780029,0.3930085153184112,-0.00028885010397061706,0.12387344232688939,10,0.004527980091011216,0.0,0.11581186403308585,301.96183898193425,10.071219444274902,0.0,0.38440370559692383,0.0,1279.196218049749,818.2954858420015,1601,0.0,6.052906036376953,0.10525923503458952,13.4470778011996,0.7,0.009965614415705204,0.05509214481178063,8010000,1.3709068602540952e-10,0.09616414933455887
8.14607828614017,2275.1866936532515,0.00034350992063991725,5.716058254241943,0.4094181803574453,-0.00034351012436673045,0.3083758563530116,10,0.0012303000434113142,0.4,0.20793401468835965,263.73342010403337,10.078203201293945,0.0,0.06882047653198242,0.0,1189.1125424708316,889.57268997859,1602,0.0,5.784878730773926,0.09964811660608104,1.413146366549171,0.8,0.006748785264790058,0.0860059259287961,8015000,-1.9073485846288207e-10,0.07955408913872572
8.137872236791816,3535.8685452599284,0.0006616839673370123,5.5782318115234375,0.5435280608113188,-0.0006616839673370123,0.38473915791913804,10,6.49970325726403e-07,0.4,0.3044153482181463,207.8451865377643,10.057799339294434,0.0,0.09404516220092773,0.0,974.461856008255,1024.0082565113707,1603,0.1,5.672276973724365,0.21880921726563152,156.90607415763762,0.6,0.009769267402589321,0.13769849003416598,8020000,-5.960464326965065e-12,0.0961086692311346
9.531043157031453,3527.915616064566,0.00021090744121465832,5.916040897369385,0.6828679034739882,-0.00021090751397423446,0.3507987039171211,10,6.684318066924076e-06,0.4,0.3489081613620502,296.6598894892779,10.081124305725098,0.0,0.29457950592041016,0.0,1444.7625097830155,1320.1636037103515,1604,0.2,6.210620403289795,0.33034867272578944,204.64932505801235,0.6,0.009757643565535545,0.18985965127758048,8025000,-6.556510889765832e-11,0.11152930878103536
10.758683938334592,3540.743322721642,0.00024947873316705227,6.3033833503723145,0.7399315303090165,-0.0002494787913747132,0.35204925606696663,10,0.004511121691889385,0.3,0.49440195387254765,421.5169488866947,10.116455078125,0.0,0.8380117416381836,0.0,2127.9581209025187,1315.3688112956886,1605,0.3,7.141395092010498,0.44402174367363445,148.14145148122861,0.9,0.00967111811041832,0.24584541235457574,8030000,-4.768371461572052e-11,0.08754256993242385
9.292122617686342,3409.6173223685223,0.0003447262570261955,6.0127787590026855,0.3722863302961233,-0.00034472611150704324,0.1780784633947362,10,3.967262620033214e-05,0.1,0.21944636199022308,346.0246373250051,10.09477424621582,0.0,0.2149219512939453,0.0,1547.085215591802,986.7746860658445,1606,0.1,6.227700710296631,0.18555983845982743,105.35355385871127,0.8,0.006489129737019539,0.09266041498838513,8035000,1.3113021779531664e-10,0.08382186616441181
9.639730175445298,1377.9625476063923,0.0006592852296307683,5.401987552642822,0.33856563353474767,-0.0006592841818928719,0.1869318650089652,10,0.0006000205567083325,0.3,0.1930457332175817,200.38281338019837,10.081915855407715,0.0,0.31589841842651367,0.0,719.3875670594031,456.6541398031269,1607,0.0,5.717885971069336,0.09072764544265452,3.4748086831853993,0.7,0.006532694213092327,0.06996831471390269,8040000,1.0758638424590572e-09,0.0755238158968469
9.085327087688624,2347.0930007960364,0.000640041776932776,5.394023418426514,0.4242250464282882,-0.0006400420097634196,0.23206116664671256,10,2.929928590684542e-06,0.4,0.2099779394660728,205.65502841021822,10.085517883300781,0.0,0.31035614013671875,0.0,765.3169075057785,791.4019320057247,1608,0.0,5.704379558563232,0.11708772885561683,250.77707129212217,0.6,0.009831385686993599,0.06451743067493866,8045000,-2.5331975406217566e-10,0.09227058845154094
10.189492742502368,3523.764760771066,0.00030711255385540426,5.669901371002197,0.5682335436873343,-0.0003071125247515738,0.24459853378991991,10,1.3845059551444302e-05,0.3,0.23560052177020138,285.8734283452783,10.074050903320312,0.0,0.26897573471069336,0.0,1260.619687315114,1114.1039787577486,1609,0.1,5.938877105712891,0.2268383360705985,286.62493962259913,0.7,0.009995824657380581,0.11713027891806335,8050000,3.57627885638756e-11,0.1166287783759475
11.139635895466323,3497.221498040101,0.000270276446826756,5.797125816345215,0.5499785704004226,-0.0002702765923459083,0.2416652917466096,10,0.03974858019463369,0.3,0.22609752481732662,362.5649282838237,10.053116798400879,0.0,0.7753748893737793,0.0,1612.0046131130955,1166.6419677555148,1610,0.1,6.572500705718994,0.21835899755387383,96.62356397480134,0.8,0.006466771475970745,0.13119508471502775,8055000,-1.490116086078075e-10,0.10829793982336378
11.027010593802057,3441.1251754747277,0.00027229945408180356,6.083659648895264,0.4125871750355272,-0.000272299483185634,0.3333685118504326,10,7.635589080033063e-05,0.2,0.23191712737821732,430.6286407357519,10.040987014770508,0.0,0.30826616287231445,0.0,2116.9598529711952,955.9575576457137,1611,0.1,6.391925811767578,0.1937093263916077,192.18439563191404,0.9,0.006630406249314547,0.17235009183483835,8060000,-3.57627885638756e-11,0.07656555476547897
10.353042900014001,3470.5863218770887,0.000391961308196187,5.8477373123168945,0.47723154122033956,-0.0003919611917808652,0.32692068535842933,10,0.0011742193157624544,0.4,0.3217321549490823,279.6833248728745,10.076943397521973,0.0,0.11254644393920898,0.0,1253.579499284302,1069.3081234175283,1612,0.1,5.9602837562561035,0.17503696154668125,9.563799212745714,0.8,0.009886505082249641,0.16562026337177466,8065000,1.1622905415897833e-10,0.07846984223823857
7.093367274173434,1309.201249796862,0.0006763094570487738,5.178797721862793,0.38558500347622415,-0.0006763096316717565,0.11476149673049192,10,0.0001293979537081061,0.4,0.19571188215654597,149.91658112095564,10.064818382263184,0.0,0.48146533966064453,0.0,427.5026556734908,327.3805979151338,1613,0.0,5.6602630615234375,0.1068588871943463,7.117812223521845,0.4,0.006540635600686073,0.037297020424335005,8070000,-1.9073485846288207e-10,0.08296846039959797
10.229598371589685,2633.2033348557557,0.0002906000299844891,5.649105072021484,0.6457397735681392,-0.0002905997389461845,0.3063109731915664,10,0.006462689936994399,0.6,0.19976480335746793,311.2824855051466,10.097601890563965,0.0,1.0799059867858887,0.0,1351.9219873292718,912.9985226505474,1614,0.0,6.729011058807373,0.15165939876969445,385.782451066409,0.8,0.009826776571571827,0.037196014969384954,8075000,3.0398369932349567e-10,0.09009877342012201
9.73846549163569,3532.882445023426,0.00021412431669887155,6.048002243041992,0.6024186213010067,-0.0002141243894584477,0.3526178903073429,10,0.05158844423024262,0.2,0.39533371545695095,386.15519708612044,10.084031105041504,0.0,0.6631393432617188,0.0,1894.2840170903862,1353.7174307768032,1615,0.3,6.711141586303711,0.3865214053155325,126.5686724046891,0.8,0.009351175278425217,0.30000428548401253,8080000,-6.556510889765832e-11,0.12011048821786549
10.170398959629882,2564.5014976656093,0.00033963678288273513,5.708022594451904,0.33303224926160946,-0.00033963689929805696,0.18326250545283118,10,8.25479806244504e-05,0.2,0.214334720158939,290.4852601552904,10.07393741607666,0.0,0.23322248458862305,0.0,1293.8633642707787,954.771366568611,1616,0.0,5.941245079040527,0.1147713351369491,206.9200888869863,0.6,0.009691709652543068,0.04566764051786826,8085000,-1.1622905415897833e-10,0.07342438686176336
7.994415773862893,3473.1339859253476,0.0003340711409691721,5.997673988342285,0.48721708561850435,-0.0003340713446959853,0.31683104964513903,10,0.010013723386330112,0.3,0.2542779898554056,336.73083487250705,10.078507423400879,0.0,0.3275442123413086,0.0,1591.3053746537364,1103.1834742988392,1617,0.1,6.325218200683594,0.178554021578831,258.8056844175856,0.9,0.009947899729013443,0.16980614582484427,8090000,-2.0265579492306784e-10,0.08371264554437859
9.884332469180533,4372.772781583327,0.0002469821192789823,5.684549331665039,0.42321005860086636,-0.00024698246852494776,0.150175492993044,10,0.000578582057971289,0.4,0.27269476084551725,259.206809547491,10.047788619995117,0.0,0.7370615005493164,0.0,949.7514696377655,1317.6197823116058,1618,0.0,6.4216108322143555,0.12004416688073889,3.134317244084725,0.5,0.006646463181823492,0.042482744706174504,8095000,-3.4570693530078245e-10,0.10646291788579779
9.721513185140607,4311.160252180589,0.0002809809520840645,5.854537010192871,0.479091701579572,-0.0002809810684993863,0.18300524134585516,10,0.00019603684898528454,0.3,0.14423827872619066,325.54192096963527,10.070785522460938,0.0,0.7381887435913086,0.0,1329.9513488605644,1425.3065533909298,1619,0.0,6.59272575378418,0.12548515514765074,153.79168334510555,0.6,0.006414798088371754,0.03286627039574634,8100000,-1.2516974956522375e-10,0.11831830923860125
10.054677583927521,3503.395979023081,0.00019843342306558043,5.804959297180176,0.6620174962010832,-0.00019843352492898703,0.2925676193342518,10,0.04745561383761516,0.4,0.22650694800053334,345.79836643486135,10.029571533203125,0.0,1.086686134338379,0.0,1532.1029320076393,1121.935421941989,1620,0.1,6.891645431518555,0.20489638965917017,169.3607867749374,0.9,0.006412215996533632,0.13631563608239947,8105000,-1.0132789746153392e-10,0.10825305519446371
9.920473915670039,3542.9040577197043,0.00025059888139367104,6.058800220489502,0.4336046987392586,-0.0002505989104975015,0.28641996891418875,10,0.00198863652265116,0.1,0.19467913695463337,398.01341203882714,10.076108932495117,0.0,0.17984962463378906,0.0,1962.3351622120583,1159.2965226944534,1621,0.1,6.238649845123291,0.19160314573051468,114.74047503608642,0.8,0.009907912462949753,0.15452271934306563,8110000,-3.57627885638756e-11,0.09936687010952946
12.13301676570081,3528.7911130114758,0.0002414959017187357,6.170910835266113,0.5552881748461227,-0.00024149584351107478,0.3563026825917448,10,0.024852525852332004,0.3,0.2564009733265479,391.9214550240189,10.117186546325684,0.0,0.25391626358032227,0.0,1967.1807247121353,1192.1311858714091,1622,0.1,6.4248270988464355,0.19828017116538182,30.879691050994165,0.8,0.009927229955792427,0.15060752505962324,8115000,5.960464760645934e-11,0.07487346810472648
12.072858361185707,5351.2206305055615,0.0002788057317957282,6.250312328338623,0.5098849794000965,-0.00027880570269189775,0.3148593511685328,10,0.012851632347187416,0.3,0.36372614670648384,326.0250322529505,10.140937805175781,0.0,0.6310548782348633,0.0,1446.1712997988743,1801.9716896732086,1623,0.2,6.881367206573486,0.1930105941930022,117.8347416524623,0.6,0.006420897785574198,0.11975320159901706,8120000,2.980232380322967e-11,0.09139351934463372
11.842770474548448,5255.104741141855,0.0002896067453548312,6.028721332550049,0.5752227494258297,-0.00028960651252418756,0.33581057653054114,10,0.0001620068559106974,0.4,0.24997929721161255,288.37600485926134,10.122396469116211,0.0,0.23697376251220703,0.0,1359.5460481644918,1673.8282757190984,1624,0.1,6.265695095062256,0.2204691648088935,2.4539618916006742,0.5,0.009644544683396816,0.10340327594520544,8125000,2.205371857355587e-10,0.08892767988046381
8.107190169545378,3523.104651159807,0.0001626031007617712,5.910397052764893,0.7561073503870203,-0.00016260308620985597,0.39295758920893337,10,0.0388989849834329,0.4,0.34405970965767535,299.86157880037564,10.174668312072754,0.0,0.6812310218811035,0.0,1468.3007934740294,1283.1905861046198,1625,0.2,6.591628074645996,0.3148682332563791,236.91990352347375,0.8,0.009785537607967854,0.19280107386629927,8130000,8.9406971409689e-12,0.09535064913995829
9.601258975482208,3542.448373899885,0.00023783560027368367,6.094436168670654,0.5195378666864288,-0.0002378357166890055,0.34769642711107057,10,0.03541993555738852,0.1,0.3109279660053841,437.2953560120509,10.167845726013184,0.0,0.16128826141357422,0.0,2187.5760025072177,1206.1318126396839,1626,0.2,6.2557244300842285,0.3035231465241819,150.00880204437755,0.8,0.009774899110198021,0.2275342236481151,8135000,-1.1920929521291868e-10,0.10781623448235718
8.874000310989288,3726.7205352571873,0.0001797272707335651,6.315852642059326,0.419315658727769,-0.00017972745990846306,0.2559920557647628,10,0.031395548533642834,0.1,0.20401134821506917,432.7014752774473,10.163665771484375,0.0,0.4876370429992676,0.0,2321.6620537636204,1275.129946279139,1627,0.1,6.803489685058594,0.19314616238569127,42.13139947042483,0.8,0.006493060849606991,0.0916815182251528,8140000,-1.84774404110577e-10,0.08724774879710909
14.433428106716278,6387.8976604558375,0.00017712263797875494,6.399316310882568,0.4921624933017495,-0.00017712289991322905,0.38297061844527813,10,0.0897935422039762,0.4,0.40766102979633223,390.28560485657016,10.190887451171875,0.0,1.2445931434631348,0.0,1852.563511266278,2091.0996864078684,1628,0.1,7.643909454345703,0.18599570440810792,141.75460175278653,0.8,0.006622450426220894,0.15466732971708885,8145000,-2.652406627667858e-10,0.07912519946534993
8.058551293257345,3501.389159618176,0.00047381233889609575,5.784174919128418,0.3798890610692508,-0.0004738125717267394,0.23928729901851642,10,0.0018897230712459794,0.2,0.33008677082743454,197.94752842083318,10.220212936401367,0.0,0.2112741470336914,0.0,864.5566723426385,1148.408590591081,1629,0.1,5.995449066162109,0.2240748180833943,113.5976673532893,0.4,0.00975662749260664,0.11122570337711031,8150000,-2.2649765396565158e-10,0.11046376385241556
14.22339214379468,6290.1260121842115,0.00023821128706913441,6.460674285888672,0.6413087370322693,-0.00023821127251721919,0.3265105811550568,10,0.0060389317889889315,0.3,0.2506200893194559,385.24404113180077,10.226249694824219,0.0,0.2535552978515625,0.0,1946.7308245892887,1886.5464035790753,1630,0.1,6.714229583740234,0.22958881642729154,378.8054629348864,0.8,0.009694748558104038,0.12047173860321628,8155000,7.450580950807417e-12,0.09194803085632308
9.757290211717882,3536.4673185320835,0.0001893865264719352,6.02748441696167,0.4509675304889654,-0.00018938664288725704,0.2757198669866514,10,0.046375574303538315,0.1,0.3096111253482091,377.3862451701351,10.164673805236816,0.0,0.06204700469970703,0.0,1877.1143211002,1309.1543052356442,1631,0.2,6.089531421661377,0.2902893471724889,157.73324446617886,0.7,0.006500400602817535,0.23534279587281387,8160000,-1.1920929521291868e-10,0.10541916795561308
10.510435807245058,4625.689057203164,0.00014983427536208183,6.356193542480469,0.46799849311421193,-0.00014983434812165797,0.2937312354185814,10,1.502692902776135e-05,0.2,0.13523608773480988,468.17756351648103,10.180588722229004,0.0,0.6483063697814941,0.0,2475.7775666446205,1519.1603316468568,1632,0.0,7.004499912261963,0.12141483638311883,209.92202182340472,0.8,0.00925123505294323,0.060547036892711126,8165000,-6.854534301270476e-11,0.07601258240337834
16.816949930917673,7444.262584959384,0.00012894316751044244,6.760281085968018,0.5092899613192803,-0.0001289431966142729,0.3972023913192265,10,0.0394815403781513,0.2,0.3669745544070855,556.8914570198046,10.166107177734375,0.0,2.0316929817199707,0.0,2984.9280817572644,2647.741092073899,1633,0.2,8.791974067687988,0.28043820926983515,51.08933840010763,0.8,0.00992953684180975,0.2533492732630212,8170000,-2.980232380322967e-11,0.09966468826086775
