Average/StdReturn,MetaTest/Average/Iteration,pick-place-v2/NumEpisodes,GaussianMLPPolicy/LossBefore,MetaTest/Average/EpisodeMeanMinGraspReward,Average/EpisodeMeanInPlaceReward,GaussianMLPPolicy/Entropy,MetaTest/Average/GraspSuccessRate,MetaTest/Average/EpisodeMeanMaxInPlaceReward,pick-place-v2/MaxReward,Average/MaxReturn,MetaTest/pick-place-v2/MaxReward,MetaTest/Average/EpisodeMeanMinInPlaceReward,pick-place-v2/Iteration,Average/AverageDiscountedReturn,pick-place-v2/SuccessRate,Average/MinReward,MetaTest/Average/TerminationRate,MetaTest/Average/SuccessRate,MetaTest/pick-place-v2/NumEpisodes,Average/EpisodeMeanMinInPlaceReward,MetaTest/Average/NearObject,GaussianMLPPolicy/KLBefore,MetaTest/pick-place-v2/MinReward,Average/AverageReturn,MetaTest/Average/MaxReturn,Average/EpisodeMeanMinGraspReward,MetaTest/Average/MinReturn,MetaTest/Average/StdReturn,Iteration,GaussianMLPPolicy/dLoss,Average/NearObject,MetaTest/pick-place-v2/TerminationRate,GaussianMLPPolicy/KLAfter,MetaTest/Average/EpisodeMeanInPlaceReward,pick-place-v2/EpisodeMeanGraspReward,pick-place-v2/EpisodeMeanMaxGraspReward,GaussianMLPPolicy/LossAfter,Average/TerminationRate,pick-place-v2/AverageReturn,Average/GraspSuccessRate,Average/EpisodeMeanGraspReward,pick-place-v2/MinReward,Average/EpisodeMeanMaxGraspReward,Average/EpisodeMeanMaxInPlaceReward,Average/SuccessRate,MetaTest/Average/AverageDiscountedReturn,MetaTest/pick-place-v2/Iteration,pick-place-v2/MaxReturn,pick-place-v2/TerminationRate,MetaTest/Average/AverageReturn,Average/Iteration,TotalEnvSteps,Average/MinReturn,pick-place-v2/EpisodeMeanMinInPlaceReward,MetaTest/Average/EpisodeMeanMaxGraspReward,MetaTest/pick-place-v2/StdReturn,MetaTest/pick-place-v2/MinReturn,MetaTest/pick-place-v2/GraspSuccessRate,MetaTest/pick-place-v2/NearObject,MetaTest/pick-place-v2/AverageDiscountedReturn,MetaTest/pick-place-v2/EpisodeMeanMaxInPlaceReward,pick-place-v2/EpisodeMeanInPlaceReward,pick-place-v2/AverageDiscountedReturn,MetaTest/pick-place-v2/AverageReturn,MetaTest/pick-place-v2/SuccessRate,MetaTest/Average/NumEpisodes,pick-place-v2/GraspSuccessRate,MetaTest/pick-place-v2/EpisodeMeanInPlaceReward,MetaTest/Average/MaxReward,MetaTest/pick-place-v2/EpisodeMeanMinGraspReward,MetaTest/Average/EpisodeMeanGraspReward,pick-place-v2/EpisodeMeanMaxInPlaceReward,Average/NumEpisodes,pick-place-v2/StdReturn,pick-place-v2/NearObject,Average/MaxReward,MetaTest/pick-place-v2/MaxReturn,MetaTest/pick-place-v2/EpisodeMeanMaxGraspReward,MetaTest/pick-place-v2/EpisodeMeanMinInPlaceReward,MetaTest/pick-place-v2/EpisodeMeanGraspReward,MetaTest/Average/MinReward,pick-place-v2/EpisodeMeanMinGraspReward,pick-place-v2/MinReturn
0.7920210978310818,301,200,3.000880718231201,4.791546493968251e-06,0.14062721187533803,6.3364644050598145,0.0,0.15064830103422033,0.12283675930089295,6.032390422996938,0.037067925649716046,0.14800031108989525,301,0.9341943559554184,0.0,2.603471569282985e-09,0.0,0.0,1,0.14016724227340993,0.0,0.0,4.7914161763838124e-06,2.4254685387414905,2.160164930727742,2.402095664835442e-05,2.160164930727742,0.0,301,1.9073486328125e-05,0.05,0.0,0.00043507403461262584,0.14982800510710081,0.00533790779355243,0.04722928080249334,3.000861644744873,0.0,2.4254685387414905,0.0,0.00533790779355243,2.603471569282985e-09,0.04722928080249334,0.14269848353265657,0.0,2.1601649307277424,301,6.032390422996938,0.0,2.160164930727742,301,60400000,1.390710035740898,0.14016724227340993,0.04702780179856072,0.0,2.160164930727742,0.0,0.0,2.1601649307277424,0.15064830103422033,0.14062721187533803,0.9341943559554184,2.160164930727742,0.0,1,0.0,0.14982800510710081,0.037067925649716046,4.791546493968251e-06,0.004699241011749262,0.14269848353265657,200,0.7920210978310818,0.05,0.12283675930089295,2.160164930727742,0.04702780179856072,0.14800031108989525,0.004699241011749262,4.7914161763838124e-06,2.402095664835442e-05,1.390710035740898
0.8589669184923187,302,200,3.05073881149292,9.134364090128047e-05,0.14000250344050216,6.347079277038574,0.0,0.1447073009269907,0.1276924372023125,5.767936294938051,0.027706421289857435,0.14259749179490744,302,0.9410302612649858,0.0,6.368647260206078e-12,0.0,0.0,1,0.1378488614195287,0.0,0.0,9.129357099794736e-05,2.450575872788367,2.400512366826034,2.065944266518174e-05,2.400512366826034,0.0,302,2.765655517578125e-05,0.05,0.0,0.0002833994512911886,0.1426888891933254,0.005463213840315788,0.05452368019597913,3.050711154937744,0.0,2.450575872788367,0.0,0.005463213840315788,6.368647260206078e-12,0.05452368019597913,0.14565475619630075,0.0,2.400512366826032,302,5.767936294938051,0.0,2.400512366826034,302,60600000,1.276305504763995,0.1378488614195287,0.03324111689249662,0.0,2.400512366826034,0.0,0.0,2.400512366826032,0.1447073009269907,0.14000250344050216,0.9410302612649858,2.400512366826034,0.0,1,0.0,0.1426888891933254,0.027706421289857435,9.134364090128047e-05,0.005099665412353966,0.14565475619630075,200,0.8589669184923187,0.05,0.1276924372023125,2.400512366826034,0.03324111689249662,0.14259749179490744,0.005099665412353966,9.129357099794736e-05,2.065944266518174e-05,1.276305504763995
0.9797546476326673,303,200,3.0771641731262207,1.3877178121178718e-05,0.13932376651216802,6.312263011932373,0.0,0.14244542300184806,0.1275016947825829,7.24306922705705,0.012418955895720079,0.14199153662554706,303,1.1041190998979753,0.0,1.0231163295545933e-09,0.0,0.0,1,0.13570258380075925,0.0,0.0,1.3876015646668235e-05,2.654538796548719,1.833382206831928,2.2666518220760723e-05,1.833382206831928,0.0,303,3.5762786865234375e-06,0.05,0.0,0.000713767483830452,0.14201445285394604,0.006001680076770592,0.06632408931023556,3.077160596847534,0.0,2.654538796548719,0.0,0.006001680076770592,1.0231163295545933e-09,0.06632408931023556,0.14614703420085778,0.0,1.83338220683193,303,7.24306922705705,0.0,1.833382206831928,303,60800000,1.3562328354252084,0.13570258380075925,0.013426506662471142,0.0,1.833382206831928,0.0,0.0,1.83338220683193,0.14244542300184806,0.13932376651216802,1.1041190998979753,1.833382206831928,0.0,1,0.0,0.14201445285394604,0.012418955895720079,1.3877178121178718e-05,0.0037944922375381398,0.14614703420085778,200,0.9797546476326673,0.05,0.1275016947825829,1.833382206831928,0.013426506662471142,0.14199153662554706,0.0037944922375381398,1.3876015646668235e-05,2.2666518220760723e-05,1.3562328354252084
1.0890725908348664,304,200,3.0975537300109863,4.851392512902268e-05,0.13963674492227718,6.309004306793213,0.0,0.13918563688062138,0.1263763314802591,7.300219657128833,0.05411930842551734,0.13881151156236488,304,0.9573428990910006,0.0,2.3160481282376672e-11,0.0,0.0,1,0.1376451402595645,0.0,0.0,4.8499333059807765e-05,2.5117029375334323,2.36966973130851,2.2537512058684183e-05,2.36966973130851,0.0,304,2.2172927856445312e-05,0.09,0.0,0.000428903556894511,0.13884352776289643,0.005779403356456822,0.06630629089265368,3.09753155708313,0.0,2.5117029375334323,0.0,0.005779403356456822,2.3160481282376672e-11,0.06630629089265368,0.14584617400765484,0.0,2.369669731308512,304,7.300219657128833,0.0,2.36966973130851,304,61000000,1.3350669132505038,0.1376451402595645,0.08146069865203068,0.0,2.36966973130851,0.0,0.0,2.369669731308512,0.13918563688062138,0.13963674492227718,0.9573428990910006,2.36966973130851,0.0,1,0.0,0.13884352776289643,0.05411930842551734,4.851392512902268e-05,0.005260082578363578,0.14584617400765484,200,1.0890725908348664,0.09,0.1263763314802591,2.36966973130851,0.08146069865203068,0.13881151156236488,0.005260082578363578,4.8499333059807765e-05,2.2537512058684183e-05,1.3350669132505038
0.7321090325756298,305,200,3.017116069793701,1.4957228435273552e-07,0.14093406144058254,6.289490699768066,0.0,0.14712730529427226,0.12676137669146498,6.675293727039107,0.06641448013269856,0.14699300349825697,305,0.9840666543171375,0.0,6.977779360557714e-10,0.0,0.0,1,0.14023378340333875,0.0,0.0,1.4957215457409234e-07,2.478062391230289,2.892450216892708,2.230394926777541e-05,2.892450216892708,0.0,305,1.4066696166992188e-05,0.04,0.0,0.0004525958211161196,0.1470310612939657,0.005519829776528939,0.05727598209002187,3.017102003097534,0.0,2.478062391230289,0.0,0.005519829776528939,6.977779360557714e-10,0.05727598209002187,0.14416185531586337,0.0,2.8924502168927106,305,6.675293727039107,0.0,2.892450216892708,305,61200000,1.4813783355649257,0.14023378340333875,0.10803660565341369,0.0,2.892450216892708,0.0,0.0,2.8924502168927106,0.14712730529427226,0.14093406144058254,0.9840666543171375,2.892450216892708,0.0,1,0.0,0.1470310612939657,0.06641448013269856,1.4957228435273552e-07,0.006812071932924683,0.14416185531586337,200,0.7321090325756298,0.04,0.12676137669146498,2.892450216892708,0.10803660565341369,0.14699300349825697,0.006812071932924683,1.4957215457409234e-07,2.230394926777541e-05,1.4813783355649257
1.0923518918544306,306,200,3.0208404064178467,5.92320782321172e-08,0.13987057949201365,6.274125099182129,0.0,0.1514239422185189,0.13106935649433024,8.561419132117997,0.06600757335212365,0.1510248213971228,306,1.030845282101062,0.0,8.92921232174673e-10,0.0,0.0,1,0.13781076535587186,0.0,0.0,5.9232058518640096e-08,2.5771919350244947,3.221628733013716,1.957760745045549e-05,3.221628733013716,0.0,306,5.745887756347656e-05,0.07,0.0,0.0006940456805750728,0.15106187410593383,0.005865987721539624,0.06770820779124602,3.020782947540283,0.0,2.5771919350244947,0.0,0.005865987721539624,8.92921232174673e-10,0.06770820779124602,0.1468147911243655,0.0,3.2216287330137234,306,8.561419132117997,0.0,3.221628733013716,306,61400000,1.4448223872353392,0.13781076535587186,0.10493302713324007,0.0,3.221628733013716,0.0,0.0,3.2216287330137234,0.1514239422185189,0.13987057949201365,1.030845282101062,3.221628733013716,0.0,1,0.0,0.15106187410593383,0.06600757335212365,5.92320782321172e-08,0.0073037617181654305,0.1468147911243655,200,1.0923518918544306,0.07,0.13106935649433024,3.221628733013716,0.10493302713324007,0.1510248213971228,0.0073037617181654305,5.9232058518640096e-08,1.957760745045549e-05,1.4448223872353392
0.987378848464937,307,200,3.1282341480255127,5.233093299958419e-07,0.14375154505309293,6.291719436645508,0.0,0.14535447691170017,0.1252291654106818,10.114844631258466,0.044073554582356726,0.14521588370858055,307,1.098126362077491,0.005,5.071537995698632e-11,0.0,0.0,1,0.13968406652913323,0.0,0.0,5.233077183681355e-07,2.6910494268743412,3.012418110854526,2.0793776868532512e-05,3.012418110854526,0.0,307,5.817413330078125e-05,0.055,0.0,0.0006739441305398941,0.14526906609601437,0.006137589921964515,0.07163669315735291,3.128175973892212,0.0,2.6910494268743412,0.0,0.006137589921964515,5.071537995698632e-11,0.07163669315735291,0.15068994244851858,0.005,3.012418110854524,307,10.114844631258466,0.0,3.012418110854526,307,61600000,1.444906570107986,0.13968406652913323,0.059501349961952756,0.0,3.012418110854526,0.0,0.0,3.012418110854524,0.14535447691170017,0.14375154505309293,1.098126362077491,3.012418110854526,0.0,1,0.0,0.14526906609601437,0.044073554582356726,5.233093299958419e-07,0.006639005570937214,0.15068994244851858,200,0.987378848464937,0.055,0.1252291654106818,3.012418110854526,0.059501349961952756,0.14521588370858055,0.006639005570937214,5.233077183681355e-07,2.0793776868532512e-05,1.444906570107986
0.7315413632370819,308,200,2.8644373416900635,2.821547853848723e-05,0.14049694934665724,6.276192665100098,0.0,0.14408353291769782,0.11993790586441362,6.529038725270318,0.06757061395323363,0.14378699588160457,308,0.9336135957233705,0.0,1.2926599542786374e-12,0.0,0.0,1,0.1395108175548513,0.0,0.0,2.821074084944751e-05,2.3517326263882072,2.8264474434124454,2.8384610214024514e-05,2.8264474434124454,0.0,308,1.8835067749023438e-05,0.025,0.0,0.00045238417806103826,0.1438220716652716,0.005155142086213006,0.05044049394618824,2.8644185066223145,0.0,2.3517326263882072,0.0,0.005155142086213006,1.2926599542786374e-12,0.05044049394618824,0.1447396221940011,0.0,2.826447443412443,308,6.529038725270318,0.0,2.8264474434124454,308,61800000,1.351049147502328,0.1395108175548513,0.11303954392656576,0.0,2.8264474434124454,0.0,0.0,2.826447443412443,0.14408353291769782,0.14049694934665724,0.9336135957233705,2.8264474434124454,0.0,1,0.0,0.1438220716652716,0.06757061395323363,2.821547853848723e-05,0.006271480076625788,0.1447396221940011,200,0.7315413632370819,0.025,0.11993790586441362,2.8264474434124454,0.11303954392656576,0.14378699588160457,0.006271480076625788,2.821074084944751e-05,2.8384610214024514e-05,1.351049147502328
1.0620830101693313,309,200,3.0618412494659424,5.4086475632678126e-08,0.1377237647133955,6.2942657470703125,0.0,0.1589192041530492,0.13184667294302072,8.161313854143863,0.12474491033136753,0.14120651463748193,309,1.122655049360558,0.0,5.893607992877878e-10,0.0,0.0,1,0.13379476879291838,1.0,0.0,5.4086457900241865e-08,2.701148377339712,4.92070259319889,2.4310611961005117e-05,4.92070259319889,0.0,309,5.340576171875e-05,0.115,0.0,0.0010600624373182654,0.1433432740170999,0.006308787908883924,0.07498509419265781,3.0617878437042236,0.0,2.701148377339712,0.0,0.006308787908883924,5.893607992877878e-10,0.07498509419265781,0.14890496675688994,0.0,4.920702593198894,309,8.161313854143863,0.0,4.92070259319889,309,62000000,1.3862032317698048,0.13379476879291838,0.36720912193111416,0.0,4.92070259319889,0.0,1.0,4.920702593198894,0.1589192041530492,0.1377237647133955,1.122655049360558,4.92070259319889,0.0,1,0.0,0.1433432740170999,0.12474491033136753,5.4086475632678126e-08,0.012382897056045686,0.14890496675688994,200,1.0620830101693313,0.115,0.13184667294302072,4.92070259319889,0.36720912193111416,0.14120651463748193,0.012382897056045686,5.4086457900241865e-08,2.4310611961005117e-05,1.3862032317698048
0.9955910859234226,310,200,3.1017048358917236,1.5429891094174498e-07,0.13838940931314173,6.305357456207275,0.0,0.15117682190903517,0.13341737580929755,7.858510642467249,0.03732011321719823,0.150803000239331,310,1.0305561841266953,0.0,4.607889615533573e-13,0.0,0.0,1,0.13662208512435114,0.0,0.0,1.5429877689272368e-07,2.571274711262738,3.174551888177136,2.091212055475841e-05,3.174551888177136,0.0,310,3.8623809814453125e-05,0.06,0.0,0.0006757002556696534,0.15082560702607314,0.005838579064423191,0.06408653122074699,3.101666212081909,0.0,2.571274711262738,0.0,0.005838579064423191,4.607889615533573e-13,0.06408653122074699,0.14259200410655506,0.0,3.174551888177129,310,7.858510642467249,0.0,3.174551888177136,310,62200000,1.3685331576177295,0.13662208512435114,0.04724806508303331,0.0,3.174551888177136,0.0,0.0,3.174551888177129,0.15117682190903517,0.13838940931314173,1.0305561841266953,3.174551888177136,0.0,1,0.0,0.15082560702607314,0.03732011321719823,1.5429891094174498e-07,0.007069463502602147,0.14259200410655506,200,0.9955910859234226,0.06,0.13341737580929755,3.174551888177136,0.04724806508303331,0.150803000239331,0.007069463502602147,1.5429877689272368e-07,2.091212055475841e-05,1.3685331576177295
0.9569869356282183,311,200,3.0244832038879395,9.77308334562266e-06,0.1435054874743161,6.319595813751221,0.0,0.17935064238985968,0.13102274427367144,6.2942515400180765,0.015906934622660955,0.1788199516230855,311,0.93542939601297,0.0,1.7129806684993633e-10,0.0,0.0,1,0.13977189046131624,0.0,0.0,9.772644960204993e-06,2.4737375558812404,2.222683682602403,2.2198241911127784e-05,2.222683682602403,0.0,311,6.198883056640625e-05,0.04,0.0,0.0006608179537579417,0.1789005960275666,0.005539811531814615,0.051325628631269514,3.024421215057373,0.0,2.4737375558812404,0.0,0.005539811531814615,1.7129806684993633e-10,0.051325628631269514,0.1515211597426319,0.0,2.2226836826024026,311,6.2942515400180765,0.0,2.222683682602403,311,62400000,1.4109792638836451,0.13977189046131624,0.01715980010003407,0.0,2.222683682602403,0.0,0.0,2.2226836826024026,0.17935064238985968,0.1435054874743161,0.93542939601297,2.222683682602403,0.0,1,0.0,0.1789005960275666,0.015906934622660955,9.77308334562266e-06,0.004605657867646835,0.1515211597426319,200,0.9569869356282183,0.04,0.13102274427367144,2.222683682602403,0.01715980010003407,0.1788199516230855,0.004605657867646835,9.772644960204993e-06,2.2198241911127784e-05,1.4109792638836451
1.040573565531713,312,200,3.1054885387420654,2.3106424513854045e-06,0.14154412698999452,6.3264479637146,0.0,0.15327557999586852,0.13397783746552935,8.27407199408565,0.0089104473614566,0.1531127726004085,312,1.0152551214890737,0.0,8.742645974210597e-10,0.0,0.0,1,0.1397008834643291,0.0,0.0,2.310612931169107e-06,2.5493792107073876,1.630975332644546,1.862340945426702e-05,1.630975332644546,0.0,312,3.24249267578125e-05,0.065,0.0,0.00027733886963687837,0.15314985632574832,0.005850949978918902,0.06608724003321484,3.1054561138153076,0.0,2.5493792107073876,0.0,0.005850949978918902,8.742645974210597e-10,0.06608724003321484,0.1462100731221856,0.0,1.6309753326445473,312,8.27407199408565,0.0,1.630975332644546,312,62600000,1.3574484343764168,0.1397008834643291,0.009372260164562878,0.0,1.630975332644546,0.0,0.0,1.6309753326445473,0.15327557999586852,0.14154412698999452,1.0152551214890737,1.630975332644546,0.0,1,0.0,0.15314985632574832,0.0089104473614566,2.3106424513854045e-06,0.003332988601582606,0.1462100731221856,200,1.040573565531713,0.065,0.13397783746552935,1.630975332644546,0.009372260164562878,0.1531127726004085,0.003332988601582606,2.310612931169107e-06,1.862340945426702e-05,1.3574484343764168
1.0648756812648796,313,200,3.1667568683624268,0.00011781370738023812,0.1415984785433767,6.342307090759277,0.0,0.13620368556613402,0.1696147753168885,7.131281106450502,0.052316011048144755,0.13592355125168376,313,1.1685074846904149,0.0,5.054803360991254e-12,0.0,0.0,1,0.1374311756956302,0.0,0.0,0.00011772554136053638,2.8034453650649414,2.1998930134746355,2.0983380088098997e-05,2.1998930134746355,0.0,313,3.910064697265625e-05,0.11,0.0,0.00043967910460196435,0.1359364568303352,0.006474926770525032,0.08516538921664116,3.166717767715454,0.0,2.8034453650649414,0.0,0.006474926770525032,5.054803360991254e-12,0.08516538921664116,0.15263819803423026,0.0,2.1998930134746355,313,7.131281106450502,0.0,2.1998930134746355,313,62800000,1.3890267707843238,0.1374311756956302,0.07838150982496102,0.0,2.1998930134746355,0.0,0.0,2.1998930134746355,0.13620368556613402,0.1415984785433767,1.1685074846904149,2.1998930134746355,0.0,1,0.0,0.1359364568303352,0.052316011048144755,0.00011781370738023812,0.0048299202262378745,0.15263819803423026,200,1.0648756812648796,0.11,0.1696147753168885,2.1998930134746355,0.07838150982496102,0.13592355125168376,0.0048299202262378745,0.00011772554136053638,2.0983380088098997e-05,1.3890267707843238
0.9495145012651525,314,200,3.172576904296875,5.200542167041919e-05,0.13898427285606701,6.375824928283691,0.0,0.14190776085946738,0.12328908503660134,7.024763252105166,0.02986016281940466,0.07629051145880619,314,1.0378580076484933,0.0,1.7571793958592873e-10,0.0,0.0,1,0.13764866710735246,0.0,0.0,5.198414603160353e-05,2.6063713359464997,2.185559807883616,1.6816683922051648e-05,2.185559807883616,0.0,314,3.2901763916015625e-05,0.07,0.0,0.0006629778072237968,0.08730505506222644,0.005955795775343671,0.06938066307406372,3.172544002532959,0.0,2.6063713359464997,0.0,0.005955795775343671,1.7571793958592873e-10,0.06938066307406372,0.1437049329410266,0.0,2.1855598078836187,314,7.024763252105166,0.0,2.185559807883616,314,63000000,1.091566940214222,0.13764866710735246,0.036574537066190585,0.0,2.185559807883616,0.0,0.0,2.1855598078836187,0.14190776085946738,0.13898427285606701,1.0378580076484933,2.185559807883616,0.0,1,0.0,0.08730505506222644,0.02986016281940466,5.200542167041919e-05,0.004767806940037382,0.1437049329410266,200,0.9495145012651525,0.07,0.12328908503660134,2.185559807883616,0.036574537066190585,0.07629051145880619,0.004767806940037382,5.198414603160353e-05,1.6816683922051648e-05,1.091566940214222
0.9391481451190965,315,200,3.086620807647705,2.6421858202793645e-08,0.13619588194474805,6.385735511779785,0.0,0.1473992755239734,0.1399144685042188,6.109699350706449,0.09875993607394216,0.1469249592476489,315,1.0762921271226242,0.0,1.1225926860594742e-13,0.0,0.0,1,0.13443945559022574,0.0,0.0,2.6421854149960198e-08,2.631164523959847,4.259617708774044,4.175483823680254e-05,4.259617708774044,0.0,315,7.796287536621094e-05,0.075,0.0,0.0006837393157184124,0.14695263689086643,0.00608319149524997,0.07945144007721064,3.086542844772339,0.0,2.631164523959847,0.0,0.00608319149524997,1.1225926860594742e-13,0.07945144007721064,0.14086081671331174,0.0,4.259617708774042,315,6.109699350706449,0.0,4.259617708774044,315,63200000,1.3164188029648791,0.13443945559022574,0.23151535476408705,0.0,4.259617708774044,0.0,0.0,4.259617708774042,0.1473992755239734,0.13619588194474805,1.0762921271226242,4.259617708774044,0.0,1,0.0,0.14695263689086643,0.09875993607394216,2.6421858202793645e-08,0.01028288984811501,0.14086081671331174,200,0.9391481451190965,0.075,0.1399144685042188,4.259617708774044,0.23151535476408705,0.1469249592476489,0.01028288984811501,2.6421854149960198e-08,4.175483823680254e-05,1.3164188029648791
0.7016554364247838,316,200,3.0170116424560547,8.327735738353907e-07,0.14385359623651037,6.379881858825684,0.0,0.15049118208622908,0.12350908226834904,5.431671850650273,0.05648273774635502,0.15026859936077777,316,0.9762904000489033,0.0,7.284134107735118e-12,0.0,0.0,1,0.13992130738341033,0.0,0.0,8.327696531482857e-07,2.46586471855278,3.0665439501107983,2.10236888407494e-05,3.0665439501107983,0.0,316,1.5735626220703125e-05,0.055,0.0,0.0006872626254335046,0.15031342352415344,0.005508912960260315,0.05404452628963982,3.016995906829834,0.0,2.46586471855278,0.0,0.005508912960260315,7.284134107735118e-12,0.05404452628963982,0.1535478432521714,0.0,3.0665439501107987,316,5.431671850650273,0.0,3.0665439501107983,316,63400000,1.457493442960944,0.13992130738341033,0.08298702950605691,0.0,3.0665439501107983,0.0,0.0,3.0665439501107987,0.15049118208622908,0.14385359623651037,0.9762904000489033,3.0665439501107983,0.0,1,0.0,0.15031342352415344,0.05648273774635502,8.327735738353907e-07,0.006792596239177355,0.1535478432521714,200,0.7016554364247838,0.055,0.12350908226834904,3.0665439501107983,0.08298702950605691,0.15026859936077777,0.006792596239177355,8.327696531482857e-07,2.10236888407494e-05,1.457493442960944
0.814714311801564,317,200,3.014216184616089,2.2506766793347712e-06,0.13849465953202889,6.394310474395752,0.0,0.14180353530027429,0.12288501087674362,6.551259321388898,0.028223690884468303,0.14142307739700735,317,1.0659779324084993,0.0,3.517331612162786e-09,0.0,0.0,1,0.13656101579019142,0.0,0.0,2.2506459316543503e-06,2.5397601967602412,2.3720800137607463,2.507776286172548e-05,2.3720800137607463,0.0,317,2.956390380859375e-05,0.065,0.0,0.00027181810582987964,0.14144438990527594,0.005757205808945052,0.07311674401290759,3.0141866207122803,0.0,2.5397601967602412,0.0,0.005757205808945052,3.517331612162786e-09,0.07311674401290759,0.14367144304775373,0.0,2.3720800137607485,317,6.551259321388898,0.0,2.3720800137607463,317,63600000,1.5206485303443715,0.13656101579019142,0.03405937765768662,0.0,2.3720800137607463,0.0,0.0,2.3720800137607485,0.14180353530027429,0.13849465953202889,1.0659779324084993,2.3720800137607463,0.0,1,0.0,0.14144438990527594,0.028223690884468303,2.2506766793347712e-06,0.005060949660458771,0.14367144304775373,200,0.814714311801564,0.065,0.12288501087674362,2.3720800137607463,0.03405937765768662,0.14142307739700735,0.005060949660458771,2.2506459316543503e-06,2.507776286172548e-05,1.5206485303443715
0.8824894576916373,318,200,3.0977439880371094,1.9542566191381543e-05,0.13837027814916214,6.3785080909729,0.0,0.13659394190516055,0.16237187803167505,6.508928453734493,0.04292437751636086,0.13626477506418994,318,0.9891990979381032,0.0,1.9838731172734747e-10,0.0,0.0,1,0.1361014915718081,0.0,0.0,1.95401458042639e-05,2.4967649727423398,2.2335451621708353,2.012250701262049e-05,2.2335451621708353,0.0,318,8.106231689453125e-06,0.065,0.0,0.0002827229327522218,0.13628141481184092,0.005637770277699014,0.0593609812236525,3.09773588180542,0.0,2.4967649727423398,0.0,0.005637770277699014,1.9838731172734747e-10,0.0593609812236525,0.14404701497303354,0.0,2.233545162170836,318,6.508928453734493,0.0,2.2335451621708353,318,63800000,1.3774903607250486,0.1361014915718081,0.058966241357827825,0.0,2.2335451621708353,0.0,0.0,2.233545162170836,0.13659394190516055,0.13837027814916214,0.9891990979381032,2.2335451621708353,0.0,1,0.0,0.13628141481184092,0.04292437751636086,1.9542566191381543e-05,0.004827642366164017,0.14404701497303354,200,0.8824894576916373,0.065,0.16237187803167505,2.2335451621708353,0.058966241357827825,0.13626477506418994,0.004827642366164017,1.95401458042639e-05,2.012250701262049e-05,1.3774903607250486
